file,class,method,variable,usage
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setStaticFloatField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField,float]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticVoidMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticVoidMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticVoidMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"getStaticByteField/3[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"getStaticByteField/3[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"getStaticByteField/3[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callShortMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callShortMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callShortMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticIntMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticIntMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticIntMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setStaticIntField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField,int]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setStaticIntField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField,int]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setStaticIntField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmField,int]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callByteMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callByteMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callByteMethodV/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VaList]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"getFloatField/3[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmField]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"getFloatField/3[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmField]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"getFloatField/3[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmField]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticObjectMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticObjectMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callStaticObjectMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmClass,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callIntMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callIntMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callIntMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setDoubleField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmField,double]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setDoubleField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmField,double]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"setDoubleField/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmField,double]",visitor,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callLongMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",classLoader,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callLongMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",log,1
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyJni.java,com.github.unidbg.linux.android.dvm.jni.ProxyJni,"callLongMethod/4[com.github.unidbg.linux.android.dvm.BaseVM,com.github.unidbg.linux.android.dvm.DvmObject<?>,com.github.unidbg.linux.android.dvm.DvmMethod,com.github.unidbg.linux.android.dvm.VarArg]",visitor,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,getValue/0,nlist,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,getLibraryOrdinal/0,nlist,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,isExternalSymbol/0,nlist,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,isExternalSymbol/0,type,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,"MachOSymbol/3[com.github.unidbg.ios.MachOModule,io.kaitai.MachO.SymtabCommand.Nlist,java.lang.String]",module,3
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,"MachOSymbol/3[com.github.unidbg.ios.MachOModule,io.kaitai.MachO.SymtabCommand.Nlist,java.lang.String]",nlist,4
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,"MachOSymbol/3[com.github.unidbg.ios.MachOModule,io.kaitai.MachO.SymtabCommand.Nlist,java.lang.String]",type,2
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,"call/2[com.github.unidbg.ios.Emulator<?>,java.lang.Object[]]",module,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,"call/2[com.github.unidbg.ios.Emulator<?>,java.lang.Object[]]",type,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,isUndef/0,type,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\MachOSymbol.java,com.github.unidbg.ios.MachOSymbol,getAddress/0,type,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\simulator\CoreSimulatorResolver.java,com.github.unidbg.ios.simulator.CoreSimulatorResolver,CoreSimulatorResolver/1[java.io.File],runtimeRoot,6
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\simulator\CoreSimulatorResolver.java,com.github.unidbg.ios.simulator.CoreSimulatorResolver,"resolveLibrary/2[com.github.unidbg.ios.simulator.Emulator<?>,java.lang.String]",runtimeRoot,1
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\DyldCacheHeader.java,com.github.unidbg.ios.struct.kernel.DyldCacheHeader,DyldCacheHeader/1[com.github.unidbg.ios.struct.kernel.Pointer],magic,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,canTrace/1[long],traceEnd,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,canTrace/1[long],traceBegin,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,onAttach/1[com.github.unidbg.arm.backend.UnHook],unHook,4
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"hook/4[com.github.unidbg.arm.backend.Backend,long,int,java.lang.Object]",redirect,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"hook/4[com.github.unidbg.arm.backend.Backend,long,int,java.lang.Object]",emulator,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"hook/4[com.github.unidbg.arm.backend.Backend,long,int,java.lang.Object]",listener,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"hook/4[com.github.unidbg.arm.backend.Backend,long,int,java.lang.Object]",maxLengthLibraryName,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,setRedirect/1[java.io.PrintStream],redirect,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"AssemblyCodeDumper/4[com.github.unidbg.Emulator<?>,long,long,com.github.unidbg.TraceCodeListener]",traceEnd,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"AssemblyCodeDumper/4[com.github.unidbg.Emulator<?>,long,long,com.github.unidbg.TraceCodeListener]",emulator,4
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"AssemblyCodeDumper/4[com.github.unidbg.Emulator<?>,long,long,com.github.unidbg.TraceCodeListener]",traceBegin,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"AssemblyCodeDumper/4[com.github.unidbg.Emulator<?>,long,long,com.github.unidbg.TraceCodeListener]",listener,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,"AssemblyCodeDumper/4[com.github.unidbg.Emulator<?>,long,long,com.github.unidbg.TraceCodeListener]",maxLengthLibraryName,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,stopTrace/0,redirect,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\AssemblyCodeDumper.java,com.github.unidbg.AssemblyCodeDumper,detach/0,unHook,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,getPointer/0,pointer,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,isSame/1[com.github.unidbg.memory.Pointer],pointer,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,"MemoryAllocBlock/3[com.github.unidbg.pointer.UnidbgPointer,com.github.unidbg.memory.Emulator<?>,com.github.unidbg.Symbol]",emulator,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,"MemoryAllocBlock/3[com.github.unidbg.pointer.UnidbgPointer,com.github.unidbg.memory.Emulator<?>,com.github.unidbg.Symbol]",pointer,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,"MemoryAllocBlock/3[com.github.unidbg.pointer.UnidbgPointer,com.github.unidbg.memory.Emulator<?>,com.github.unidbg.Symbol]",free,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,free/0,emulator,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,free/0,pointer,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,free/0,free,3
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,"malloc/4[com.github.unidbg.memory.Emulator<?>,com.github.unidbg.Symbol,com.github.unidbg.Symbol,int]",emulator,5
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemoryAllocBlock.java,com.github.unidbg.memory.MemoryAllocBlock,"malloc/4[com.github.unidbg.memory.Emulator<?>,com.github.unidbg.Symbol,com.github.unidbg.Symbol,int]",free,2
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\unix\struct\TimeSpec32.java,com.github.unidbg.unix.struct.TimeSpec32,getTvNsec/0,tv_nsec,1
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\unix\struct\TimeSpec32.java,com.github.unidbg.unix.struct.TimeSpec32,getTvSec/0,tv_sec,1
